epoch,acc,loss
703,0.9905814905814906,0.03137212463507366
704,0.9897624897624898,0.03348473142672339
705,0.9803439803439803,0.0732836402509511
706,0.9815724815724816,0.04873383825951478
707,0.9897624897624898,0.0344790540197765
708,0.9844389844389845,0.03936605187465515
709,0.9918099917123593,0.03299267314386651
710,0.9914004914004914,0.03163751891258935
711,0.9918099918099919,0.031040032944175965
712,0.9946764946764947,0.027942733208356725
713,0.9922194922194922,0.03245165944709629
714,0.9901719901719902,0.03398709087064345
715,0.9942669942669943,0.027373696487461026
716,0.9918099918099919,0.030265167930272518
717,0.9938574938574939,0.028237445148762183
718,0.9897624896648572,0.031040524816740057
719,0.9807534807534808,0.05257064164490313
720,0.993038493038493,0.030531935437287248
721,0.9893529893529893,0.03200029396065937
722,0.9954954954954955,0.024941720087142214
723,0.9946764946764947,0.024919733399011188
724,0.9938574938574939,0.028218126314998062
725,0.9893529893529893,0.0369546124475179
726,0.9918099918099919,0.03025151591558836
727,0.9934479934479934,0.026203104305276715
728,0.9922194922194922,0.026136220872926965
729,0.9893529893529893,0.036576679511488484
730,0.9914004914004914,0.03065251973118209
731,0.9918099918099919,0.028734827708196655
732,0.9954954954954955,0.025662630971865903
733,0.9946764946764947,0.024804739184665397
734,0.9946764946764947,0.02536205624620736
735,0.9946764946764947,0.026455901590626715
736,0.993038493038493,0.027927401320769298
737,0.9889434889434889,0.036005532225619856
738,0.995085995085995,0.025905172931706192
739,0.9954954954954955,0.022681450800791713
740,0.995085995085995,0.024752862228234706
741,0.9963144963144963,0.02288359440222419
742,0.995085995085995,0.02244920706081152
743,0.9934479934479934,0.02606082791241342
744,0.9954954954954955,0.02318812740919387
745,0.9959049959049959,0.021874207113148685
746,0.9926289925313602,0.027906257119167055
747,0.9750204750204751,0.06621166554288778
748,0.9959049959049959,0.02236143320575387
749,0.9938574938574939,0.028786792074323286
750,0.9959049959049959,0.021915905108945376
751,0.9967239967239967,0.021621584059345635
752,0.9926289926289926,0.026411654302555942
753,0.9946764946764947,0.02370144973188085
754,0.9954954954954955,0.02156721038055492
755,0.9938574938574939,0.023109719010055093
756,0.995085995085995,0.024763604893023414
757,0.9971334971334971,0.02137116501435796
758,0.9959049959049959,0.02082608766200892
759,0.9967239967239967,0.021158093752844425
760,0.9946764946764947,0.02395732358367282
761,0.9967239967239967,0.022588239474730057
762,0.997952497952498,0.018344053906296287
763,0.995085995085995,0.02120573410267021
764,0.9959049959049959,0.020967328015571485
765,0.9967239967239967,0.01853517975348691
766,0.995085995085995,0.023761428832354894
767,0.9942669942669943,0.02577801728069082
768,0.9946764946764947,0.022169165323541046
769,0.9967239967239967,0.020192504662907486
770,0.993038493038493,0.023431822284217085
771,0.9967239967239967,0.021873170104816732
772,0.9717444717444718,0.09035845636943146
773,0.9918099918099919,0.027852675427772703
774,0.9954954954954955,0.0207406496358818
775,0.9967239967239967,0.021280772446667703
776,0.9934479934479934,0.02467974311867416
777,0.9905814905814906,0.02920499602050492
778,0.9967239967239967,0.020988543426357118
779,0.9963144963144963,0.019742633705008332
780,0.9967239967239967,0.01913206584288805
781,0.9959049959049959,0.02016734126837044
782,0.995085995085995,0.022776692336078895
783,0.9983619983619983,0.017129963190644908
784,0.9971334971334971,0.01658941431765816
785,0.997952497952498,0.018709575673481367
786,0.9967239967239967,0.018721890491627945
787,0.995085995085995,0.018909573407781162
788,0.9971334971334971,0.017376124041374653
789,0.9967239967239967,0.01972122885217016
790,0.9946764946764947,0.02104805210371861
791,0.9983619983619983,0.018168586327631048
792,0.9963144963144963,0.0182460255152031
793,0.9967239967239967,0.019018569672011133
794,0.9963144963144963,0.020355152745748718
795,0.993038493038493,0.023477613085106357
796,0.9971334970358646,0.01712224362944356
797,0.9885339885339886,0.04005772758936578
798,0.9967239967239967,0.019967269223338996
799,0.9954954954954955,0.019848207222338977
800,0.9975429975429976,0.019123011137481646
801,0.9918099918099919,0.02591593261194897
802,0.9914004913028589,0.02799775886801693
803,0.9946764946764947,0.023986999419907583
804,0.9975429975429976,0.016404674917056754
805,0.997952497952498,0.016504429290673705
806,0.9983619983619983,0.016123232719268007
807,0.9983619983619983,0.016043375872066404
808,0.9971334971334971,0.016041628340218005
809,0.9975429975429976,0.016263489323888616
810,0.9991809991809992,0.014412959513195732
811,0.9983619983619983,0.016139048674635063
812,0.9983619983619983,0.015199220055782135
813,0.9975429975429976,0.014893656666714768
814,0.997952497952498,0.016647202952060906
815,0.9938574938574939,0.025450661564402184
816,0.9975429975429976,0.014856922935639538
817,0.9971334971334971,0.0157322731100932
818,0.9991809991809992,0.01483830805016677
819,0.9971334971334971,0.017514801229503583
820,0.9963144963144963,0.01664233369444016
821,0.997952497952498,0.01592259889355663
822,0.9991809991809992,0.014763199268892883
823,0.9983619983619983,0.013600723343511568
824,0.9963144963144963,0.017757148586402753
825,0.997952497952498,0.017190230101115093
826,0.9987714987714987,0.013069893424929311
827,0.9914004913028589,0.026082778654620355
828,0.9832104832104832,0.05083354662180744
829,0.9987714987714987,0.014984390367058028
830,0.997952497952498,0.01493910493226291
831,0.997952497952498,0.014598479486062183
832,0.9983619983619983,0.013671817427331751
833,0.9975429975429976,0.015353676051921216
834,0.9991809991809992,0.012737330381074321
835,0.9975429975429976,0.014755664707179029
836,0.9975429975429976,0.015980146487794944
837,0.997952497952498,0.015720806800036475
838,0.9934479934479934,0.02136234142554407
839,0.9975429975429976,0.01662801536613195
840,0.9967239967239967,0.015016780419507424
841,0.997952497952498,0.014937840278178795
842,0.9991809991809992,0.012378297371669298
843,0.9975429975429976,0.013659320571852648
844,0.9987714987714987,0.012952183446115421
845,0.9983619983619983,0.013085195794701576
846,0.9987714986738663,0.012799198294545079
847,0.9705159705159705,0.07140323954171376
848,0.9959049959049959,0.019079673495280947
849,0.9995904995904996,0.01494446883051163
850,0.9987714987714987,0.012302588758399798
851,0.9987714987714987,0.012428040959644242
852,0.9987714987714987,0.012469421299502412
853,0.997952497952498,0.013475241447683733
854,0.997952497952498,0.013967571949035563
855,0.997952497952498,0.013633643849817677
856,0.9983619983619983,0.013475167900278102
857,0.997952497952498,0.012808705411338597
858,0.9987714987714987,0.012671468042052311
859,0.9975429975429976,0.013977503879979728
860,0.9983619983619983,0.01307807569165106
861,0.997952497952498,0.013174940667585771
862,0.9971334971334971,0.013533541596899637
863,0.9983619983619983,0.012290233397211065
864,0.997952497952498,0.012584017268950264
865,0.9975429975429976,0.014316693168395884
866,0.997952497952498,0.013606925084607265
867,0.9987714987714987,0.011843771251173267
868,0.9987714987714987,0.012922825794407669
869,0.9954954954954955,0.01722110806923149
870,0.9971334971334971,0.014037188683330622
871,0.9987714987714987,0.011870281658700556
872,0.9983619983619983,0.011178901357260471
873,0.9971334971334971,0.015472521401158904
874,0.9987714987714987,0.010547979544912276
875,0.9987714987714987,0.011439971850775603
876,0.9983619983619983,0.0110217460280896
877,0.9991809991809992,0.01030753798901815
878,0.9971334971334971,0.01386636329996327
879,0.997952497952498,0.011930777778640012
880,0.9983619983619983,0.011563429377826631
881,0.9983619983619983,0.010794904577278094
882,0.997952497952498,0.01188756380860223
883,0.9991809991809992,0.01142906490961253
884,0.9991809991809992,0.009898283809460059
885,0.9885339885339886,0.035995101407444885
886,0.990990990990991,0.024755116014706657
887,0.9987714987714987,0.01178351964993764
888,0.9991809991809992,0.010435123782443611
889,0.9987714987714987,0.011633103079163301
890,0.9991809991809992,0.011327999582198387
891,0.9987714987714987,0.010142925728560959
892,0.9987714987714987,0.010544744793502621
893,0.9987714987714987,0.010331046002490612
894,0.9987714986738663,0.011461721659988091
895,0.9967239967239967,0.018458470657931596
896,0.9991809991809992,0.010405916502910157
897,0.9987714987714987,0.010283518134083151
898,0.9987714987714987,0.011579900162323492
899,0.9987714987714987,0.010109094285805092
900,0.9991809990833667,0.009603369452080627
901,0.9975429975429976,0.01367360418227659
902,0.9995904995904996,0.009373756628224197
903,0.9954954954954955,0.016385870601258786
904,0.9987714987714987,0.015762168132638244
905,0.9987714987714987,0.009941242589484854
906,0.9991809991809992,0.009975138225422578
907,0.9991809991809992,0.00977531163003616
908,0.9987714987714987,0.010300235714867137
909,0.9987714987714987,0.009303644913142695
910,0.9987714987714987,0.009625456415659869
911,0.9991809991809992,0.009480696022403742
912,0.9991809991809992,0.00992748017131483
913,0.9918099919076243,0.035777211805575214
914,0.9778869778869779,0.10401022188170195
915,0.9987714987714987,0.013720600425290901
916,0.9987714987714987,0.010960344369328724
917,0.9987714987714987,0.010387270690005251
918,0.9991809991809992,0.01004011024599689
919,0.9991809991809992,0.00892408743895816
920,0.9991809991809992,0.009749145174199177
921,0.9995904995904996,0.009187007455578964
922,0.9983619983619983,0.009701692924837076
923,0.9987714987714987,0.01055961105298254
924,0.9983619983619983,0.010438367948954334
925,0.9983619983619983,0.009812003518336504
926,0.9975429975429976,0.012004634365058038
927,0.9991809991809992,0.00997346733499587
928,0.9991809991809992,0.008763204273034763
929,0.9991809991809992,0.00885790793864357
930,0.9991809991809992,0.009091410504838636
931,0.9987714987714987,0.008471198881122785
932,0.9991809991809992,0.008505736092672998
933,0.9995904995904996,0.008088787192235457
934,0.9991809991809992,0.009197445081761998
935,0.9987714987714987,0.010354988913496005
936,0.9983619983619983,0.009171815978837589
937,0.9991809991809992,0.008853815014479433
938,0.997952497952498,0.012441810476383916
939,0.9987714987714987,0.008680910760663407
940,0.9991809991809992,0.008778861814989334
941,0.9991809991809992,0.008196249694992878
942,0.9991809991809992,0.008228202882839899
943,0.997952497952498,0.008922880151622565
944,0.9975429975429976,0.010900284181650077
945,0.9983619983619983,0.009155357859870091
946,0.9983619983619983,0.009464341778701734
947,0.9987714987714987,0.008430172054242551
948,0.9987714987714987,0.00870388285176833
949,0.9991809991809992,0.007984494265660119
950,0.9991809991809992,0.008375662698179336
951,0.9987714987714987,0.009078266039600536
952,0.9987714987714987,0.008309208736301116
953,0.9987714987714987,0.007946189261349735
954,0.9987714987714987,0.008094949417813916
955,0.9991809991809992,0.008044643021348092
956,0.9991809991809992,0.007707919232489314
957,0.9995904995904996,0.007548062406353695
958,0.9954954954954955,0.013126600582921462
959,0.9877149877149877,0.05662420550384158
960,0.9803439803439803,0.07928228861653078
961,0.9959049959049959,0.01594796328119671
962,0.9987714987714987,0.010461992900044391
963,0.9991809990833667,0.008159743695551138
964,0.9938574938574939,0.02247258180417357
965,0.9991809991809992,0.008157425806045313
966,0.9975429975429976,0.010659078935261917
967,0.997952497952498,0.010152941292234187
968,0.9991809991809992,0.007654174664237038
969,0.9995904995904996,0.007127424262702025
970,0.9987714987714987,0.008436855700352885
971,0.9991809991809992,0.0074576465336698965
972,0.9995904995904996,0.007512616225686855
973,0.9987714987714987,0.007402206060951797
974,0.9991809991809992,0.007499671477083053
975,0.9848484848484849,0.0728706037484561
976,0.9803439803439803,0.06464462146242313
977,0.9995904995904996,0.009621738930241213
978,0.9983619983619983,0.009895209241528782
979,0.9991809991809992,0.007770325962931183
980,0.9995904995904996,0.007407622652904179
981,0.9995904995904996,0.007226016097040397
982,0.9991809991809992,0.007125286989923327
983,0.9987714987714987,0.007928103349556006
984,0.9991809991809992,0.007434703510736682
985,0.9987714987714987,0.007678502216404281
986,0.9995904995904996,0.007668771210594624
987,0.9995904995904996,0.00682741866809721
988,0.9991809991809992,0.00704380200815789
989,0.9991809991809992,0.006630457161043227
990,0.9995904995904996,0.007136132143648382
991,0.9991809991809992,0.007549658074081066
992,0.9995904995904996,0.0064973301299215335
993,0.9987714987714987,0.007609036155571332
994,0.9991809991809992,0.006760230715814474
995,0.9987714987714987,0.007219457798648891
996,0.9942669942669943,0.016087770093625973
997,0.9995904995904996,0.008074669581932342
998,0.9983619983619983,0.007799090342112778
999,0.9983619983619983,0.008465256537009492
1000,0.9991809991809992,0.006982527137600514
1001,0.9991809991809992,0.006976652555553104
1002,0.9995904995904996,0.006324749028347698
1003,0.9987714987714987,0.006857448882964134
1004,0.9991809991809992,0.00724788188414128
1005,0.9995904995904996,0.006151690704055454
1006,0.9995904995904996,0.006260478437743184
1007,0.9995904995904996,0.00559214149931005
1008,0.9987714987714987,0.00717643291588772
1009,0.9991809991809992,0.007370967514443773
1010,0.9991809991809992,0.006387878866250498
1011,0.9991809991809992,0.006760893083670627
1012,0.9987714987714987,0.00675769987532123
1013,0.9995904995904996,0.006134730738943883
1014,0.9995904995904996,0.005964849447844097
1015,0.9983619983619983,0.007852015217856171
1016,0.9983619983619983,0.006377788537458793
1017,0.9991809991809992,0.006294665623602688
1018,0.9995904995904996,0.006502293811517597
1019,0.9991809991809992,0.006327702692442137
1020,0.9995904995904996,0.0066279394118867385
1021,0.9987714987714987,0.007657098074071414
1022,0.9991809991809992,0.006554057762518
1023,0.9987714987714987,0.006871607734504872
1024,0.9995904995904996,0.005591271127086746
1025,0.9995904995904996,0.005704318073404271
